  36865
  2.0201532E+00  0.0000000E+00 -1.1139197E-01
  1.9406953E+00 -5.2000773E-01 -9.9095646E-02
  1.9438931E+00 -5.2086459E-01 -9.7606579E-02
  2.0173597E+00  0.0000000E+00 -1.1269986E-01
  2.0201945E+00  0.0000000E+00 -1.1148307E-01
  1.9438522E+00 -5.2085363E-01 -9.7516001E-02
  1.9470198E+00 -5.2170238E-01 -9.5921978E-02
  2.0201532E+00  0.0000000E+00 -1.1139197E-01
  2.0229613E+00  0.0000000E+00 -1.1005464E-01
  1.9438931E+00 -5.2086459E-01 -9.7606579E-02
  1.9470633E+00 -5.2171404E-01 -9.6011259E-02
  2.0201945E+00  0.0000000E+00 -1.1148307E-01
  2.0230060E+00  0.0000000E+00 -1.1014408E-01
  1.9470198E+00 -5.2170238E-01 -9.5921978E-02
  1.9501565E+00 -5.2254285E-01 -9.4223009E-02
  2.0229613E+00  0.0000000E+00 -1.1005464E-01
  2.0257433E+00  0.0000000E+00 -1.0859738E-01
  1.9470633E+00 -5.2171404E-01 -9.6011259E-02
  1.9502025E+00 -5.2255518E-01 -9.4310923E-02
  2.0230060E+00  0.0000000E+00 -1.1014408E-01
  2.0257914E+00  0.0000000E+00 -1.0868508E-01
  1.9501565E+00 -5.2254285E-01 -9.4223009E-02
  1.9532590E+00 -5.2337417E-01 -9.2420459E-02
  2.0257433E+00  0.0000000E+00 -1.0859738E-01
  2.0284959E+00  0.0000000E+00 -1.0702247E-01
  1.9502025E+00 -5.2255518E-01 -9.4310923E-02
  1.9533075E+00 -5.2338717E-01 -9.2506944E-02
  2.0257914E+00  0.0000000E+00 -1.0868508E-01
  2.0285471E+00  0.0000000E+00 -1.0710835E-01
  1.9532590E+00 -5.2337417E-01 -9.2420459E-02
  1.9563246E+00 -5.2419560E-01 -9.0516257E-02
  2.0284959E+00  0.0000000E+00 -1.0702247E-01
  2.0312155E+00  0.0000000E+00 -1.0533255E-01
  1.9533075E+00 -5.2338717E-01 -9.2506944E-02
  1.9563755E+00 -5.2420923E-01 -9.0601258E-02
  2.0285471E+00  0.0000000E+00 -1.0710835E-01
  2.0312698E+00  0.0000000E+00 -1.0541654E-01
  1.9563246E+00 -5.2419560E-01 -9.0516257E-02
  1.9593505E+00 -5.2500639E-01 -8.8512478E-02
  2.0312155E+00  0.0000000E+00 -1.0533255E-01
  2.0338986E+00  0.0000000E+00 -1.0353029E-01
  1.9563755E+00 -5.2420923E-01 -9.0601258E-02
  1.9594037E+00 -5.2502064E-01 -8.8595944E-02
  2.0312698E+00  0.0000000E+00 -1.0541654E-01
  2.0339558E+00  0.0000000E+00 -1.0361231E-01
  1.9593505E+00 -5.2500639E-01 -8.8512478E-02
  1.9623339E+00 -5.2580578E-01 -8.6411201E-02
  2.0338986E+00  0.0000000E+00 -1.0353029E-01
  2.0365415E+00  0.0000000E+00 -1.0161834E-01
  1.9594037E+00 -5.2502064E-01 -8.8595944E-02
  1.9623893E+00 -5.2582064E-01 -8.6493082E-02
  2.0339558E+00  0.0000000E+00 -1.0361231E-01
  2.0366015E+00  0.0000000E+00 -1.0169834E-01
  1.9623339E+00 -5.2580578E-01 -8.6411201E-02
  1.9652721E+00 -5.2659307E-01 -8.4214652E-02
  2.0365415E+00  0.0000000E+00 -1.0161834E-01
  2.0391407E+00  0.0000000E+00 -9.9599441E-02
  1.9623893E+00 -5.2582064E-01 -8.6493082E-02
  1.9653297E+00 -5.2660851E-01 -8.4294905E-02
  2.0366015E+00  0.0000000E+00 -1.0169834E-01
  2.0392034E+00  0.0000000E+00 -9.9677371E-02
  1.9652721E+00 -5.2659307E-01 -8.4214652E-02
  1.9681626E+00 -5.2736758E-01 -8.1925584E-02
  2.0391407E+00  0.0000000E+00 -9.9599441E-02
  2.0416924E+00  0.0000000E+00 -9.7476458E-02
  1.9653297E+00 -5.2660851E-01 -8.4294905E-02
  1.9682223E+00 -5.2738359E-01 -8.2004174E-02
  2.0392034E+00  0.0000000E+00 -9.9677371E-02
  2.0417576E+00  0.0000000E+00 -9.7552260E-02
  1.9681626E+00 -5.2736758E-01 -8.1925584E-02
  1.9710030E+00 -5.2812865E-01 -7.9546864E-02
  2.0416924E+00  0.0000000E+00 -9.7476458E-02
  2.0441928E+00  0.0000000E+00 -9.5252246E-02
  1.9682223E+00 -5.2738359E-01 -8.2004174E-02
  1.9710647E+00 -5.2814520E-01 -7.9623758E-02
  2.0417576E+00  0.0000000E+00 -9.7552260E-02
  2.0442605E+00  0.0000000E+00 -9.5325867E-02
  1.9710030E+00 -5.2812865E-01 -7.9546864E-02
  1.9737906E+00 -5.2887561E-01 -7.7081361E-02
  2.0441928E+00  0.0000000E+00 -9.5252246E-02
  2.0466384E+00  0.0000000E+00 -9.2929663E-02
  1.9710647E+00 -5.2814520E-01 -7.9623758E-02
  1.9738543E+00 -5.2889268E-01 -7.7156524E-02
  2.0442605E+00  0.0000000E+00 -9.5325867E-02
  2.0467084E+00  0.0000000E+00 -9.3001050E-02
  1.9737906E+00 -5.2887561E-01 -7.7081361E-02
  1.9765232E+00 -5.2960779E-01 -7.4532071E-02
  2.0466384E+00  0.0000000E+00 -9.2929663E-02
  2.0490253E+00  0.0000000E+00 -9.0511579E-02
  1.9738543E+00 -5.2889268E-01 -7.7156524E-02
  1.9765888E+00 -5.2962537E-01 -7.4605475E-02
  2.0467084E+00  0.0000000E+00 -9.3001050E-02
  2.0490976E+00  0.0000000E+00 -9.0580682E-02
  1.9765232E+00 -5.2960779E-01 -7.4532071E-02
  1.9791983E+00 -5.3032458E-01 -7.1902363E-02
  2.0490253E+00  0.0000000E+00 -9.0511579E-02
  2.0513501E+00  0.0000000E+00 -8.8000865E-02
  1.9765888E+00 -5.2962537E-01 -7.4605475E-02
  1.9792657E+00 -5.3034264E-01 -7.1973984E-02
  2.0490976E+00  0.0000000E+00 -9.0580682E-02
  2.0514246E+00  0.0000000E+00 -8.8067636E-02
  1.9791983E+00 -5.3032458E-01 -7.1902363E-02
  1.9818135E+00 -5.3102532E-01 -6.9195656E-02
  2.0513501E+00  0.0000000E+00 -8.8000865E-02
  2.0536095E+00  0.0000000E+00 -8.5400376E-02
  1.9792657E+00 -5.3034264E-01 -7.1973984E-02
  1.9818826E+00 -5.3104385E-01 -6.9265469E-02
  2.0514246E+00  0.0000000E+00 -8.8067636E-02
  2.0536861E+00  0.0000000E+00 -8.5464767E-02
  1.9818135E+00 -5.3102532E-01 -6.9195656E-02
  1.9843664E+00 -5.3170938E-01 -6.6415372E-02
  2.0536095E+00  0.0000000E+00 -8.5400376E-02
  2.0558002E+00  0.0000000E+00 -8.2712971E-02
  1.9818826E+00 -5.3104385E-01 -6.9265469E-02
  1.9844373E+00 -5.3172837E-01 -6.6483350E-02
  2.0536861E+00  0.0000000E+00 -8.5464767E-02
  2.0558787E+00  0.0000000E+00 -8.2774934E-02
  1.9843664E+00 -5.3170938E-01 -6.6415372E-02
  1.9868548E+00 -5.3237613E-01 -6.3565013E-02
  2.0558002E+00  0.0000000E+00 -8.2712971E-02
  2.0579187E+00  0.0000000E+00 -7.9941494E-02
  1.9844373E+00 -5.3172837E-01 -6.6483350E-02
  1.9869272E+00 -5.3239554E-01 -6.3631131E-02
  2.0558787E+00  0.0000000E+00 -8.2774934E-02
  2.0579991E+00  0.0000000E+00 -8.0000982E-02
  1.9868548E+00 -5.3237613E-01 -6.3565013E-02
  1.9892760E+00 -5.3302490E-01 -6.0648228E-02
  2.0579187E+00  0.0000000E+00 -7.9941494E-02
  2.0599623E+00  0.0000000E+00 -7.7088774E-02
  1.9869272E+00 -5.3239554E-01 -6.3631131E-02
  1.9893500E+00 -5.3304474E-01 -6.0712458E-02
  2.0579991E+00  0.0000000E+00 -8.0000982E-02
  2.0600445E+00  0.0000000E+00 -7.7145750E-02
  1.9892760E+00 -5.3302490E-01 -6.0648228E-02
  1.9916278E+00 -5.3365506E-01 -5.7668653E-02
  2.0599623E+00  0.0000000E+00 -7.7088774E-02
  2.0619284E+00  0.0000000E+00 -7.4157653E-02
  1.9893500E+00 -5.3304474E-01 -6.0712458E-02
  1.9917033E+00 -5.3367530E-01 -5.7730966E-02
  2.0600445E+00  0.0000000E+00 -7.7145750E-02
  2.0620123E+00  0.0000000E+00 -7.4212078E-02
  1.9916278E+00 -5.3365506E-01 -5.7668653E-02
  1.9939077E+00 -5.3426595E-01 -5.4629926E-02
  2.0619284E+00  0.0000000E+00 -7.4157653E-02
  2.0638142E+00  0.0000000E+00 -7.1150969E-02
  1.9917033E+00 -5.3367530E-01 -5.7730966E-02
  1.9939847E+00 -5.3428658E-01 -5.4690291E-02
  2.0620123E+00  0.0000000E+00 -7.4212078E-02
  2.0638997E+00  0.0000000E+00 -7.1202804E-02
  1.9939077E+00 -5.3426595E-01 -5.4629926E-02
  1.9961132E+00 -5.3485693E-01 -5.1535705E-02
  2.0638142E+00  0.0000000E+00 -7.1150969E-02
  2.0656172E+00  0.0000000E+00 -6.8071555E-02
  1.9939847E+00 -5.3428658E-01 -5.4690291E-02
  1.9961917E+00 -5.3487794E-01 -5.1594086E-02
  2.0638997E+00  0.0000000E+00 -7.1202804E-02
  2.0657043E+00  0.0000000E+00 -6.8120770E-02
  1.9961132E+00 -5.3485693E-01 -5.1535705E-02
  1.9982420E+00 -5.3542734E-01 -4.8389585E-02
  2.0656172E+00  0.0000000E+00 -6.8071555E-02
  2.0673356E+00  0.0000000E+00 -6.4922312E-02
  1.9961917E+00 -5.3487794E-01 -5.1594086E-02
  1.9983218E+00 -5.3544872E-01 -4.8445943E-02
  2.0657043E+00  0.0000000E+00 -6.8120770E-02
  2.0674241E+00  0.0000000E+00 -6.4968887E-02
  1.9982420E+00 -5.3542734E-01 -4.8389585E-02
  2.0002917E+00 -5.3597655E-01 -4.5195108E-02
  2.0673356E+00  0.0000000E+00 -6.4922312E-02
  2.0689675E+00  0.0000000E+00 -6.1706188E-02
  1.9983218E+00 -5.3544872E-01 -4.8445943E-02
  2.0003728E+00 -5.3599829E-01 -4.5249402E-02
  2.0674241E+00  0.0000000E+00 -6.4968887E-02
  2.0690573E+00  0.0000000E+00 -6.1750105E-02
  2.0002917E+00 -5.3597655E-01 -4.5195108E-02
  2.0022599E+00 -5.3650391E-01 -4.1955820E-02
  2.0689675E+00  0.0000000E+00 -6.1706188E-02
  2.0705111E+00  0.0000000E+00 -5.8426132E-02
  2.0003728E+00 -5.3599829E-01 -4.5249402E-02
  2.0023423E+00 -5.3652599E-01 -4.2008003E-02
  2.0690573E+00  0.0000000E+00 -6.1750105E-02
  2.0706022E+00  0.0000000E+00 -5.8467372E-02
  2.0022599E+00 -5.3650391E-01 -4.1955820E-02
  2.0041441E+00 -5.3700878E-01 -3.8675230E-02
  2.0705111E+00  0.0000000E+00 -5.8426132E-02
  2.0719648E+00  0.0000000E+00 -5.5085111E-02
  2.0023423E+00 -5.3652599E-01 -4.2008003E-02
  2.0042277E+00 -5.3703119E-01 -3.8725252E-02
  2.0706022E+00  0.0000000E+00 -5.8467372E-02
  2.0720571E+00  0.0000000E+00 -5.5123668E-02
  2.0041441E+00 -5.3700878E-01 -3.8675230E-02
  2.0059421E+00 -5.3749056E-01 -3.5356672E-02
  2.0719648E+00  0.0000000E+00 -5.5085111E-02
  2.0733277E+00  0.0000000E+00 -5.1686284E-02
  2.0042277E+00 -5.3703119E-01 -3.8725252E-02
  2.0060269E+00 -5.3751329E-01 -3.5404481E-02
  2.0720571E+00  0.0000000E+00 -5.5123668E-02
  2.0734211E+00  0.0000000E+00 -5.1722163E-02
  2.0059421E+00 -5.3749056E-01 -3.5356672E-02
  2.0076517E+00 -5.3794866E-01 -3.2003427E-02
  2.0733277E+00  0.0000000E+00 -5.1686284E-02
  2.0745988E+00  0.0000000E+00 -4.8232888E-02
  2.0060269E+00 -5.3751329E-01 -3.5404481E-02
  2.0077377E+00 -5.3797170E-01 -3.2048964E-02
  2.0734211E+00  0.0000000E+00 -5.1722163E-02
  2.0746931E+00  0.0000000E+00 -4.8266093E-02
  2.0076517E+00 -5.3794866E-01 -3.2003427E-02
  2.0092708E+00 -5.3838250E-01 -2.8618772E-02
  2.0745988E+00  0.0000000E+00 -4.8232888E-02
  2.0757772E+00  0.0000000E+00 -4.4728157E-02
  2.0077377E+00 -5.3797170E-01 -3.2048964E-02
  2.0093580E+00 -5.3840584E-01 -2.8661980E-02
  2.0746931E+00  0.0000000E+00 -4.8266093E-02
  2.0758724E+00  0.0000000E+00 -4.4758693E-02
  2.0092708E+00 -5.3838250E-01 -2.8618772E-02
  2.0107972E+00 -5.3879150E-01 -2.5205933E-02
  2.0757772E+00  0.0000000E+00 -4.4728157E-02
  2.0768622E+00  0.0000000E+00 -4.1175382E-02
  2.0093580E+00 -5.3840584E-01 -2.8661980E-02
  2.0108854E+00 -5.3881513E-01 -2.5246747E-02
  2.0758724E+00  0.0000000E+00 -4.4758693E-02
  2.0769582E+00  0.0000000E+00 -4.1203262E-02
  2.0107972E+00 -5.3879150E-01 -2.5205933E-02
  2.0122291E+00 -5.3917517E-01 -2.1767972E-02
  2.0768622E+00  0.0000000E+00 -4.1175382E-02
  2.0778533E+00  0.0000000E+00 -3.7578127E-02
  2.0108854E+00 -5.3881513E-01 -2.5246747E-02
  2.0123183E+00 -5.3919907E-01 -2.1806332E-02
  2.0769582E+00  0.0000000E+00 -4.1203262E-02
  2.0779500E+00  0.0000000E+00 -3.7603375E-02
  2.0122291E+00 -5.3917517E-01 -2.1767972E-02
  2.0135647E+00 -5.3953304E-01 -1.8307934E-02
  2.0778533E+00  0.0000000E+00 -3.7578127E-02
  2.0787503E+00  0.0000000E+00 -3.3940041E-02
  2.0123183E+00 -5.3919907E-01 -2.1806332E-02
  2.0136549E+00 -5.3955721E-01 -1.8343778E-02
  2.0779500E+00  0.0000000E+00 -3.7603375E-02
  2.0788477E+00  0.0000000E+00 -3.3962677E-02
  2.0135647E+00 -5.3953304E-01 -1.8307934E-02
  2.0148024E+00 -5.3986467E-01 -1.4828865E-02
  2.0787503E+00  0.0000000E+00 -3.3940041E-02
  2.0795530E+00  0.0000000E+00 -3.0264772E-02
  2.0136549E+00 -5.3955721E-01 -1.8343778E-02
  2.0148935E+00 -5.3988908E-01 -1.4862125E-02
  2.0788477E+00  0.0000000E+00 -3.3962677E-02
  2.0796510E+00  0.0000000E+00 -3.0284814E-02
  2.0148024E+00 -5.3986467E-01 -1.4828865E-02
  2.0159405E+00 -5.4016962E-01 -1.1333764E-02
  2.0795530E+00  0.0000000E+00 -3.0264772E-02
  2.0802612E+00  0.0000000E+00 -2.6556042E-02
  2.0148935E+00 -5.3988908E-01 -1.4862125E-02
  2.0160324E+00 -5.4019426E-01 -1.1364379E-02
  2.0796510E+00  0.0000000E+00 -3.0284814E-02
  2.0803596E+00  0.0000000E+00 -2.6573515E-02
  2.0159405E+00 -5.4016962E-01 -1.1333764E-02
  2.0169777E+00 -5.4044756E-01 -7.8256097E-03
  2.0802612E+00  0.0000000E+00 -2.6556042E-02
  2.0808748E+00  0.0000000E+00 -2.2817848E-02
  2.0160324E+00 -5.4019426E-01 -1.1364379E-02
  2.0170705E+00 -5.4047241E-01 -7.8535219E-03
  2.0803596E+00  0.0000000E+00 -2.6573515E-02
  2.0809737E+00  0.0000000E+00 -2.2832775E-02
  2.0169777E+00 -5.4044756E-01 -7.8256097E-03
  2.0179132E+00 -5.4069821E-01 -4.3074122E-03
  2.0808748E+00  0.0000000E+00 -2.2817848E-02
  2.0813939E+00  0.0000000E+00 -1.9054241E-02
  2.0170705E+00 -5.4047241E-01 -7.8535219E-03
  2.0180067E+00 -5.4072326E-01 -4.3325646E-03
  2.0809737E+00  0.0000000E+00 -2.2832775E-02
  2.0814931E+00  0.0000000E+00 -1.9066644E-02
  2.0179132E+00 -5.4069821E-01 -4.3074122E-03
  2.0187457E+00 -5.4092128E-01 -7.8218250E-04
  2.0813939E+00  0.0000000E+00 -1.9054241E-02
  2.0818185E+00  0.0000000E+00 -1.5269275E-02
  2.0180067E+00 -5.4072326E-01 -4.3325646E-03
  2.0188399E+00 -5.4094651E-01 -8.0451550E-04
  2.0814931E+00  0.0000000E+00 -1.9066644E-02
  2.0819180E+00  0.0000000E+00 -1.5279171E-02
  2.0187457E+00 -5.4092128E-01 -7.8218250E-04
  2.0194744E+00 -5.4111654E-01  2.7470691E-03
  2.0818185E+00  0.0000000E+00 -1.5269275E-02
  2.0821487E+00  0.0000000E+00 -1.1467072E-02
  2.0188399E+00 -5.4094651E-01 -8.0451550E-04
  2.0195692E+00 -5.4114192E-01  2.7276063E-03
  2.0819180E+00  0.0000000E+00 -1.5279171E-02
  2.0822484E+00  0.0000000E+00 -1.1474479E-02
  2.0194744E+00 -5.4111654E-01  2.7470691E-03
  2.0200988E+00 -5.4128385E-01  6.2771726E-03
  2.0821487E+00  0.0000000E+00 -1.1467072E-02
  2.0823844E+00  0.0000000E+00 -7.6519228E-03
  2.0195692E+00 -5.4114192E-01  2.7276063E-03
  2.0201941E+00 -5.4130937E-01  6.2606211E-03
  2.0822484E+00  0.0000000E+00 -1.1474479E-02
  2.0824843E+00  0.0000000E+00 -7.6568537E-03
  2.0200988E+00 -5.4128385E-01  6.2771726E-03
  2.0206186E+00 -5.4142313E-01  9.8048771E-03
  2.0823844E+00  0.0000000E+00 -7.6519228E-03
  2.0825259E+00  0.0000000E+00 -3.8281312E-03
  2.0201941E+00 -5.4130937E-01  6.2606211E-03
  2.0207143E+00 -5.4144877E-01  9.7912790E-03
  2.0824843E+00  0.0000000E+00 -7.6568537E-03
  2.0826258E+00  0.0000000E+00 -3.8305942E-03
  2.0206186E+00 -5.4142313E-01  9.8048771E-03
  2.0210335E+00 -5.4153429E-01  1.3326931E-02
  2.0825259E+00  0.0000000E+00 -3.8281312E-03
  2.0825730E+00  0.0000000E+00  5.9186890E-18
  2.0207143E+00 -5.4144877E-01  9.7912790E-03
  2.0211295E+00 -5.4156003E-01  1.3316330E-02
  2.0826258E+00  0.0000000E+00 -3.8305942E-03
  2.0826730E+00  0.0000000E+00  5.9165566E-18
  1.8251543E+00 -1.0537533E+00  7.1227087E-03
  1.8253366E+00 -1.0538586E+00  1.0131112E-02
  2.0210335E+00 -5.4153429E-01  1.3326931E-02
  2.0213433E+00 -5.4161729E-01  1.6840034E-02
  1.8252405E+00 -1.0538031E+00  7.1136290E-03
  1.8254231E+00 -1.0539085E+00  1.0126254E-02
  2.0211295E+00 -5.4156003E-01  1.3316330E-02
  2.0214396E+00 -5.4164310E-01  1.6832462E-02
  1.8253366E+00 -1.0538586E+00  1.0131112E-02
  1.8254067E+00 -1.0538991E+00  1.3122146E-02
  2.0213433E+00 -5.4161729E-01  1.6840034E-02
  2.0215481E+00 -5.4167219E-01  2.0340581E-02
  1.8254231E+00 -1.0539085E+00  1.0126254E-02
  1.8254934E+00 -1.0539491E+00  1.3121612E-02
  2.0214396E+00 -5.4164310E-01  1.6832462E-02
  2.0216446E+00 -5.4169804E-01  2.0336065E-02
  1.8254067E+00 -1.0538991E+00  1.3122146E-02
  1.8253639E+00 -1.0538743E+00  1.6092845E-02
  2.0215481E+00 -5.4167219E-01  2.0340581E-02
  2.0216484E+00 -5.4169906E-01  2.3824875E-02
  1.8254934E+00 -1.0539491E+00  1.3121612E-02
  1.8254504E+00 -1.0539243E+00  1.6096730E-02
  2.0216446E+00 -5.4169804E-01  2.0336065E-02
  2.0217450E+00 -5.4172494E-01  2.3823441E-02
  1.8253639E+00 -1.0538743E+00  1.6092845E-02
  1.8252071E+00 -1.0537838E+00  1.9040246E-02
  2.0216484E+00 -5.4169906E-01  2.3824875E-02
  2.0216445E+00 -5.4169800E-01  2.7289216E-02
  1.8254504E+00 -1.0539243E+00  1.6096730E-02
  1.8252934E+00 -1.0538337E+00  1.9048634E-02
  2.0217450E+00 -5.4172494E-01  2.3823441E-02
  2.0217410E+00 -5.4172388E-01  2.7290894E-02
  1.8252071E+00 -1.0537838E+00  1.9040246E-02
  1.8249358E+00 -1.0536272E+00  2.1961499E-02
  2.0216445E+00 -5.4169800E-01  2.7289216E-02
  2.0215367E+00 -5.4166912E-01  3.0729818E-02
  1.8252934E+00 -1.0538337E+00  1.9048634E-02
  1.8250217E+00 -1.0536768E+00  2.1974444E-02
  2.0217410E+00 -5.4172388E-01  2.7290894E-02
  2.0216332E+00 -5.4169498E-01  3.0734629E-02
  1.8249358E+00 -1.0536272E+00  2.1961499E-02
  1.8245498E+00 -1.0534043E+00  2.4854125E-02
  2.0215367E+00 -5.4166912E-01  3.0729818E-02
  2.0213258E+00 -5.4161262E-01  3.4142578E-02
  1.8250217E+00 -1.0536768E+00  2.1974444E-02
  1.8246351E+00 -1.0534536E+00  2.4871640E-02
  2.0216332E+00 -5.4169498E-01  3.0734629E-02
  2.0214221E+00 -5.4163842E-01  3.4150542E-02
  1.8245498E+00 -1.0534043E+00  2.4854125E-02
  1.8240492E+00 -1.0531153E+00  2.7715708E-02
  2.0213258E+00 -5.4161262E-01  3.4142578E-02
  2.0210126E+00 -5.4152869E-01  3.7523323E-02
  1.8246351E+00 -1.0534536E+00  2.4871640E-02
  1.8241337E+00 -1.0531641E+00  2.7737790E-02
  2.0214221E+00 -5.4163842E-01  3.4150542E-02
  2.0211086E+00 -5.4155441E-01  3.7534462E-02
  1.8240492E+00 -1.0531153E+00  2.7715708E-02
  1.8234341E+00 -1.0527602E+00  3.0543833E-02
  2.0210126E+00 -5.4152869E-01  3.7523323E-02
  2.0205977E+00 -5.4141754E-01  4.0867878E-02
  1.8241337E+00 -1.0531641E+00  2.7737790E-02
  1.8235176E+00 -1.0528083E+00  3.0570460E-02
  2.0211086E+00 -5.4155441E-01  3.7534462E-02
  2.0206933E+00 -5.4144315E-01  4.0882218E-02
  1.8234341E+00 -1.0527602E+00  3.0543833E-02
  1.8227047E+00 -1.0523390E+00  3.3336191E-02
  2.0205977E+00 -5.4141754E-01  4.0867878E-02
  2.0200821E+00 -5.4127938E-01  4.4171987E-02
  1.8235176E+00 -1.0528083E+00  3.0570460E-02
  1.8227870E+00 -1.0523866E+00  3.3367298E-02
  2.0206933E+00 -5.4144315E-01  4.0882218E-02
  2.0201772E+00 -5.4130486E-01  4.4189551E-02
  1.8227047E+00 -1.0523390E+00  3.3336191E-02
  1.8218620E+00 -1.0518525E+00  3.6090712E-02
  2.0200821E+00 -5.4127938E-01  4.4171987E-02
  2.0194667E+00 -5.4111447E-01  4.7431210E-02
  1.8227870E+00 -1.0523866E+00  3.3367298E-02
  1.8219429E+00 -1.0518992E+00  3.6126197E-02
  2.0201772E+00 -5.4130486E-01  4.4189551E-02
  2.0195612E+00 -5.4113979E-01  4.7452025E-02
  1.8218620E+00 -1.0518525E+00  3.6090712E-02
  1.8209071E+00 -1.0513012E+00  3.8805343E-02
  2.0194667E+00 -5.4111447E-01  4.7431210E-02
  2.0187524E+00 -5.4092307E-01  5.0641107E-02
  1.8219429E+00 -1.0518992E+00  3.6126197E-02
  1.8209865E+00 -1.0513471E+00  3.8845091E-02
  2.0195612E+00 -5.4113979E-01  4.7452025E-02
  2.0188461E+00 -5.4094819E-01  5.0665201E-02
  1.8209071E+00 -1.0513012E+00  3.8805343E-02
  1.8198411E+00 -1.0506858E+00  4.1478033E-02
  2.0187524E+00 -5.4092307E-01  5.0641107E-02
  2.0179401E+00 -5.4070543E-01  5.3797235E-02
  1.8209865E+00 -1.0513471E+00  3.8845091E-02
  1.8199190E+00 -1.0507307E+00  4.1521912E-02
  2.0188461E+00 -5.4094819E-01  5.0665201E-02
  2.0180330E+00 -5.4073032E-01  5.3824640E-02
  1.8198411E+00 -1.0506858E+00  4.1478033E-02
  1.8186655E+00 -1.0500070E+00  4.4106789E-02
  2.0179401E+00 -5.4070543E-01  5.3797235E-02
  2.0170309E+00 -5.4046180E-01  5.6895116E-02
  1.8199190E+00 -1.0507307E+00  4.1521912E-02
  1.8187415E+00 -1.0500509E+00  4.4154637E-02
  2.0180330E+00 -5.4073032E-01  5.3824640E-02
  2.0171228E+00 -5.4048643E-01  5.6925864E-02
  1.8186655E+00 -1.0500070E+00  4.4106789E-02
  1.8173821E+00 -1.0492661E+00  4.6689682E-02
  2.0170309E+00 -5.4046180E-01  5.6895116E-02
  2.0160257E+00 -5.4019246E-01  5.9930351E-02
  1.8187415E+00 -1.0500509E+00  4.4154637E-02
  1.8174563E+00 -1.0493089E+00  4.6741320E-02
  2.0171228E+00 -5.4048643E-01  5.6925864E-02
  2.0161165E+00 -5.4021679E-01  5.9964475E-02
  1.8173821E+00 -1.0492661E+00  4.6689682E-02
  1.8159932E+00 -1.0484641E+00  4.9224757E-02
  2.0160257E+00 -5.4019246E-01  5.9930351E-02
  2.0149255E+00 -5.3989767E-01  6.2898624E-02
  1.8174563E+00 -1.0493089E+00  4.6741320E-02
  1.8160653E+00 -1.0485058E+00  4.9280004E-02
  2.0161165E+00 -5.4021679E-01  5.9964475E-02
  2.0150151E+00 -5.3992166E-01  6.2936156E-02
  1.8159932E+00 -1.0484641E+00  4.9224757E-02
  1.8145007E+00 -1.0476025E+00  5.1710062E-02
  2.0149255E+00 -5.3989767E-01  6.2898624E-02
  2.0137314E+00 -5.3957770E-01  6.5795619E-02
  1.8160653E+00 -1.0485058E+00  4.9280004E-02
  1.8145709E+00 -1.0476430E+00  5.1768734E-02
  2.0150151E+00 -5.3992166E-01  6.2936156E-02
  2.0138195E+00 -5.3960131E-01  6.5836592E-02
  1.8145007E+00 -1.0476025E+00  5.1710062E-02
  1.8129072E+00 -1.0466824E+00  5.4143646E-02
  2.0137314E+00 -5.3957770E-01  6.5795619E-02
  2.0124443E+00 -5.3923282E-01  6.8617060E-02
  1.8145709E+00 -1.0476430E+00  5.1768734E-02
  1.8129752E+00 -1.0467217E+00  5.4205554E-02
  2.0138195E+00 -5.3960131E-01  6.5836592E-02
  2.0125308E+00 -5.3925600E-01  6.8661501E-02
  1.8129072E+00 -1.0466824E+00  5.4143646E-02
  1.8112152E+00 -1.0457056E+00  5.6523483E-02
  2.0124443E+00 -5.3923282E-01  6.8617060E-02
  2.0110652E+00 -5.3886329E-01  7.1359062E-02
  1.8129752E+00 -1.0467217E+00  5.4205554E-02
  1.8112810E+00 -1.0457436E+00  5.6588436E-02
  2.0125308E+00 -5.3925600E-01  6.8661501E-02
  2.0111499E+00 -5.3888600E-01  7.1406990E-02
  1.8112152E+00 -1.0457056E+00  5.6523483E-02
  1.8094276E+00 -1.0446735E+00  5.8847501E-02
  2.0110652E+00 -5.3886329E-01  7.1359062E-02
  2.0095951E+00 -5.3846939E-01  7.4017895E-02
  1.8112810E+00 -1.0457436E+00  5.6588436E-02
  1.8094912E+00 -1.0447103E+00  5.8915317E-02
  2.0111499E+00 -5.3888600E-01  7.1406990E-02
  2.0096780E+00 -5.3849158E-01  7.4069321E-02
  1.8094276E+00 -1.0446735E+00  5.8847501E-02
  1.8075473E+00 -1.0435879E+00  6.1113628E-02
  2.0095951E+00 -5.3846939E-01  7.4017895E-02
  2.0080351E+00 -5.3805139E-01  7.6589830E-02
  1.8094912E+00 -1.0447103E+00  5.8915317E-02
  1.8076087E+00 -1.0436234E+00  6.1184134E-02
  2.0096780E+00 -5.3849158E-01  7.4069321E-02
  2.0081159E+00 -5.3807302E-01  7.6644758E-02
  1.8075473E+00 -1.0435879E+00  6.1113628E-02
  1.8055773E+00 -1.0424505E+00  6.3319761E-02
  2.0080351E+00 -5.3805139E-01  7.6589830E-02
  2.0063863E+00 -5.3760958E-01  7.9071263E-02
  1.8076087E+00 -1.0436234E+00  6.1184134E-02
  1.8056365E+00 -1.0424847E+00  6.3392788E-02
  2.0081159E+00 -5.3807302E-01  7.6644758E-02
  2.0064647E+00 -5.3763059E-01  7.9129679E-02
